[16,16,16]
14,13,3:[-0,2e-06,-0]|[1.10712e-08,8.85698e-09,9.99962e-05]|[1.10712e-08,8.85698e-09,-3.81342e-09]
14,13,4:[-0,2e-06,-0]|[1.35638e-08,1.0851e-08,9.99984e-05]|[1.35638e-08,1.0851e-08,-1.62766e-09]
14,13,5:[-0,2e-06,-0]|[1.56547e-08,1.25237e-08,0.000100002]|[1.56547e-08,1.25237e-08,2.3482e-09]
14,13,6:[-0,2e-06,-0]|[1.62917e-08,1.30334e-08,0.000100008]|[1.62917e-08,1.30334e-08,8.32689e-09]
14,13,7:[-0,2e-06,-0]|[1.41342e-08,1.13073e-08,0.000100016]|[1.41342e-08,1.13073e-08,1.55476e-08]
14,13,8:[-0,2e-06,-0]|[8.39746e-09,6.71797e-09,0.000100022]|[8.39746e-09,6.71797e-09,2.18334e-08]
14,14,0:[-0,2e-06,-0]|[-5.53476e-09,-5.53476e-09,9.99964e-05]|[-5.53476e-09,-5.53476e-09,-3.5976e-09]
14,14,1:[-0,2e-06,-0]|[5.53476e-09,5.53476e-09,9.99964e-05]|[5.53476e-09,5.53476e-09,-3.5976e-09]
14,14,2:[-0,2e-06,-0]|[6.89098e-09,6.89098e-09,9.99968e-05]|[6.89098e-09,6.89098e-09,-3.15016e-09]
14,14,3:[-0,2e-06,-0]|[8.39801e-09,8.39801e-09,9.99979e-05]|[8.39801e-09,8.39801e-09,-2.05285e-09]
14,14,4:[-0,2e-06,-0]|[9.85344e-09,9.85344e-09,0.0001]|[9.85344e-09,9.85344e-09,-0]
14,14,5:[-0,2e-06,-0]|[1.0851e-08,1.0851e-08,0.000100003]|[1.0851e-08,1.0851e-08,3.25531e-09]
14,14,6:[-0,2e-06,-0]|[1.07712e-08,1.07712e-08,0.000100008]|[1.07712e-08,1.07712e-08,7.65949e-09]
14,14,7:[-0,2e-06,-0]|[8.96018e-09,8.96018e-09,0.000100013]|[8.96018e-09,8.96018e-09,1.25443e-08]
14,14,8:[-0,2e-06,-0]|[5.16828e-09,5.16828e-09,0.000100017]|[5.16828e-09,5.16828e-09,1.65385e-08]
14,15,0:[-0,2e-06,-0]|[-4.39629e-09,-5.27555e-09,9.99975e-05]|[-4.39629e-09,-5.27555e-09,-2.45459e-09]
14,15,1:[-0,2e-06,-0]|[4.39629e-09,5.27555e-09,9.99975e-05]|[4.39629e-09,5.27555e-09,-2.45459e-09]
14,15,2:[-0,2e-06,-0]|[5.29526e-09,6.35432e-09,9.99981e-05]|[5.29526e-09,6.35432e-09,-1.86595e-09]
14,15,3:[-0,2e-06,-0]|[6.21574e-09,7.45889e-09,9.99992e-05]|[6.21574e-09,7.45889e-09,-7.59702e-10]
14,15,4:[-0,2e-06,-0]|[6.99834e-09,8.39801e-09,0.000100001]|[6.99834e-09,8.39801e-09,1.02642e-09]
14,15,5:[-0,2e-06,-0]|[7.38082e-09,8.85698e-09,0.000100004]|[7.38082e-09,8.85698e-09,3.56739e-09]
14,15,6:[-0,2e-06,-0]|[7.02502e-09,8.43002e-09,0.000100007]|[7.02502e-09,8.43002e-09,6.71279e-09]
14,15,7:[-0,2e-06,-0]|[5.63661e-09,6.76393e-09,0.00010001]|[5.63661e-09,6.76393e-09,9.95801e-09]
14,15,8:[-0,2e-06,-0]|[3.1717e-09,3.80604e-09,0.000100012]|[3.1717e-09,3.80604e-09,1.24754e-08]
14,16,0:[-0,2e-06,-0]|[-3.43292e-09,-4.80609e-09,9.99985e-05]|[-3.43292e-09,-4.80609e-09,-1.54481e-09]
14,16,1:[-0,2e-06,-0]|[3.43292e-09,4.80609e-09,9.99985e-05]|[3.43292e-09,4.80609e-09,-1.54481e-09]
14,16,2:[-0,2e-06,-0]|[4.00504e-09,5.60705e-09,9.99991e-05]|[4.00504e-09,5.60705e-09,-9.15437e-10]
14,16,3:[-0,2e-06,-0]|[4.5388e-09,6.35432e-09,0.0001]|[4.5388e-09,6.35432e-09,1.00862e-10]
14,16,4:[-0,2e-06,-0]|[4.92213e-09,6.89098e-09,0.000100002]|[4.92213e-09,6.89098e-09,1.57508e-09]
14,16,5:[-0,2e-06,-0]|[4.99718e-09,6.99605e-09,0.000100003]|[4.99718e-09,6.99605e-09,3.49803e-09]
14,16,6:[-0,2e-06,-0]|[4.58878e-09,6.42429e-09,0.000100006]|[4.58878e-09,6.42429e-09,5.71048e-09]
14,16,7:[-0,2e-06,-0]|[3.57326e-09,5.00257e-09,0.000100008]|[3.57326e-09,5.00257e-09,7.86117e-09]
14,16,8:[-0,2e-06,-0]|[1.97069e-09,2.75896e-09,0.000100009]|[1.97069e-09,2.75896e-09,9.45931e-09]
14,17,0:[-0,2e-06,-0]|[-2.65236e-09,-4.24378e-09,9.99991e-05]|[-2.65236e-09,-4.24378e-09,-8.62017e-10]
14,17,1:[-0,2e-06,-0]|[2.65236e-09,4.24378e-09,9.99991e-05]|[2.65236e-09,4.24378e-09,-8.62017e-10]
14,17,2:[-0,2e-06,-0]|[3.0038e-09,4.80609e-09,9.99997e-05]|[3.0038e-09,4.80609e-09,-2.57469e-10]
14,17,3:[-0,2e-06,-0]|[3.29722e-09,5.27555e-09,0.000100001]|[3.29722e-09,5.27555e-09,6.22808e-10]
14,17,4:[-0,2e-06,-0]|[3.45923e-09,5.53476e-09,0.000100002]|[3.45923e-09,5.53476e-09,1.7988e-09]
14,17,5:[-0,2e-06,-0]|[3.39905e-09,5.43849e-09,0.000100003]|[3.39905e-09,5.43849e-09,3.2291e-09]
14,17,6:[-0,2e-06,-0]|[3.0292e-09,4.84671e-09,0.000100005]|[3.0292e-09,4.84671e-09,4.7794e-09]
14,17,7:[-0,2e-06,-0]|[2.30194e-09,3.6831e-09,0.000100006]|[2.30194e-09,3.6831e-09,6.21524e-09]
14,17,8:[-0,2e-06,-0]|[1.24929e-09,1.99887e-09,0.000100007]|[1.24929e-09,1.99887e-09,7.24591e-09]
14,18,0:[-0,2e-06,-0]|[-2.65236e-09,4.24378e-09,9.99991e-05]|[-2.65236e-09,4.24378e-09,-8.62017e-10]
14,18,1:[-0,2e-06,-0]|[2.65236e-09,-4.24378e-09,9.99991e-05]|[2.65236e-09,-4.24378e-09,-8.62017e-10]
14,18,2:[-0,2e-06,-0]|[3.0038e-09,-4.80609e-09,9.99997e-05]|[3.0038e-09,-4.80609e-09,-2.57469e-10]
14,18,3:[-0,2e-06,-0]|[3.29722e-09,-5.27555e-09,0.000100001]|[3.29722e-09,-5.27555e-09,6.22808e-10]
14,18,4:[-0,2e-06,-0]|[3.45923e-09,-5.53476e-09,0.000100002]|[3.45923e-09,-5.53476e-09,1.7988e-09]
14,18,5:[-0,2e-06,-0]|[3.39905e-09,-5.43849e-09,0.000100003]|[3.39905e-09,-5.43849e-09,3.2291e-09]
14,18,6:[-0,2e-06,-0]|[3.0292e-09,-4.84671e-09,0.000100005]|[3.0292e-09,-4.84671e-09,4.7794e-09]
14,18,7:[-0,2e-06,-0]|[2.30194e-09,-3.6831e-09,0.000100006]|[2.30194e-09,-3.6831e-09,6.21524e-09]
14,18,8:[-0,2e-06,-0]|[1.24929e-09,-1.99887e-09,0.000100007]|[1.24929e-09,-1.99887e-09,7.24591e-09]
15,9,0:[-0,2e-06,-0]|[-9.216e-09,0,9.99941e-05]|[-9.216e-09,-0,-5.888e-09]
15,9,1:[-0,2e-06,-0]|[9.216e-09,0,9.99941e-05]|[9.216e-09,0,-5.888e-09]
15,9,2:[-0,2e-06,-0]|[1.21061e-08,0,9.9994e-05]|[1.21061e-08,0,-5.95696e-09]
15,9,3:[-0,2e-06,-0]|[1.57135e-08,0,9.99948e-05]|[1.57135e-08,0,-5.23783e-09]
15,9,4:[-0,2e-06,-0]|[1.98197e-08,0,9.99969e-05]|[1.98197e-08,0,-3.08307e-09]
15,9,5:[-0,2e-06,-0]|[2.36322e-08,0,0.000100001]|[2.36322e-08,0,1.3129e-09]
15,9,6:[-0,2e-06,-0]|[2.54415e-08,0,0.000100008]|[2.54415e-08,0,8.48049e-09]
15,9,7:[-0,2e-06,-0]|[2.27684e-08,0,0.000100018]|[2.27684e-08,0,1.77088e-08]
15,9,8:[-0,2e-06,-0]|[1.3834e-08,0,0.000100026]|[1.3834e-08,0,2.61309e-08]
15,10,0:[-0,2e-06,-0]|[-8.98957e-09,-1.49826e-09,9.99943e-05]|[-8.98957e-09,-1.49826e-09,-5.68091e-09]
15,10,1:[-0,2e-06,-0]|[8.98957e-09,1.49826e-09,9.99943e-05]|[8.98957e-09,1.49826e-09,-5.68091e-09]
15,10,2:[-0,2e-06,-0]|[1.17572e-08,1.95954e-09,9.99943e-05]|[1.17572e-08,1.95954e-09,-5.69198e-09]
15,10,3:[-0,2e-06,-0]|[1.51809e-08,2.53014e-09,9.99951e-05]|[1.51809e-08,2.53014e-09,-4.91973e-09]
15,10,4:[-0,2e-06,-0]|[1.90302e-08,3.1717e-09,9.99973e-05]|[1.90302e-08,3.1717e-09,-2.74881e-09]
15,10,5:[-0,2e-06,-0]|[2.25332e-08,3.75553e-09,0.000100002]|[2.25332e-08,3.75553e-09,1.56481e-09]
15,10,6:[-0,2e-06,-0]|[2.40813e-08,4.01354e-09,0.000100008]|[2.40813e-08,4.01354e-09,8.47303e-09]
15,10,7:[-0,2e-06,-0]|[2.14054e-08,3.56756e-09,0.000100017]|[2.14054e-08,3.56756e-09,1.72432e-08]
15,10,8:[-0,2e-06,-0]|[1.29418e-08,2.15696e-09,0.000100025]|[1.29418e-08,2.15696e-09,2.51645e-08]
15,11,0:[-0,2e-06,-0]|[-8.35524e-09,-2.78508e-09,9.99949e-05]|[-8.35524e-09,-2.78508e-09,-5.10598e-09]
15,11,1:[-0,2e-06,-0]|[8.35524e-09,2.78508e-09,9.99949e-05]|[8.35524e-09,2.78508e-09,-5.10598e-09]
15,11,2:[-0,2e-06,-0]|[1.07913e-08,3.59711e-09,9.9995e-05]|[1.07913e-08,3.59711e-09,-4.96744e-09]
15,11,3:[-0,2e-06,-0]|[1.37268e-08,4.5756e-09,9.99959e-05]|[1.37268e-08,4.5756e-09,-4.0672e-09]
15,11,4:[-0,2e-06,-0]|[1.69098e-08,5.63661e-09,9.99981e-05]|[1.69098e-08,5.63661e-09,-1.87887e-09]
15,11,5:[-0,2e-06,-0]|[1.96355e-08,6.54517e-09,0.000100002]|[1.96355e-08,6.54517e-09,2.18172e-09]
15,11,6:[-0,2e-06,-0]|[2.05629e-08,6.85429e-09,0.000100008]|[2.05629e-08,6.85429e-09,8.37746e-09]
15,11,7:[-0,2e-06,-0]|[1.79412e-08,5.98039e-09,0.000100016]|[1.79412e-08,5.98039e-09,1.59477e-08]
15,11,8:[-0,2e-06,-0]|[1.07027e-08,3.56756e-09,0.000100023]|[1.07027e-08,3.56756e-09,2.25946e-08]
15,12,0:[-0,2e-06,-0]|[-7.42978e-09,-3.71489e-09,9.99957e-05]|[-7.42978e-09,-3.71489e-09,-4.28245e-09]
15,12,1:[-0,2e-06,-0]|[7.42978e-09,3.71489e-09,9.99957e-05]|[7.42978e-09,3.71489e-09,-4.28245e-09]
15,12,2:[-0,2e-06,-0]|[9.41306e-09,4.70653e-09,9.9996e-05]|[9.41306e-09,4.70653e-09,-3.95946e-09]
15,12,3:[-0,2e-06,-0]|[1.17055e-08,5.85277e-09,9.99971e-05]|[1.17055e-08,5.85277e-09,-2.92638e-09]
15,12,4:[-0,2e-06,-0]|[1.405e-08,7.02502e-09,9.99992e-05]|[1.405e-08,7.02502e-09,-7.80557e-10]
15,12,5:[-0,2e-06,-0]|[1.58558e-08,7.92789e-09,0.000100003]|[1.58558e-08,7.92789e-09,2.86285e-09]
15,12,6:[-0,2e-06,-0]|[1.61283e-08,8.06416e-09,0.000100008]|[1.61283e-08,8.06416e-09,8.06416e-09]
15,12,7:[-0,2e-06,-0]|[1.37086e-08,6.85429e-09,0.000100014]|[1.37086e-08,6.85429e-09,1.40894e-08]
15,12,8:[-0,2e-06,-0]|[8.02709e-09,4.01354e-09,0.000100019]|[8.02709e-09,4.01354e-09,1.91758e-08]
15,13,0:[-0,2e-06,-0]|[-6.35913e-09,-4.23942e-09,9.99966e-05]|[-6.35913e-09,-4.23942e-09,-3.35621e-09]
15,13,1:[-0,2e-06,-0]|[6.35913e-09,4.23942e-09,9.99966e-05]|[6.35913e-09,4.23942e-09,-3.35621e-09]
15,13,2:[-0,2e-06,-0]|[7.86588e-09,5.24392e-09,9.99971e-05]|[7.86588e-09,5.24392e-09,-2.87167e-09]
15,13,3:[-0,2e-06,-0]|[9.51474e-09,6.34316e-09,9.99982e-05]|[9.51474e-09,6.34316e-09,-1.76199e-09]
15,13,4:[-0,2e-06,-0]|[1.10712e-08,7.38082e-09,0.0001]|[1.10712e-08,7.38082e-09,2.46027e-10]
15,13,5:[-0,2e-06,-0]|[1.20848e-08,8.05655e-09,0.000100003]|[1.20848e-08,8.05655e-09,3.35689e-09]
15,13,6:[-0,2e-06,-0]|[1.18918e-08,7.92789e-09,0.000100007]|[1.18918e-08,7.92789e-09,7.48746e-09]
15,13,7:[-0,2e-06,-0]|[9.81776e-09,6.54517e-09,0.000100012]|[9.81776e-09,6.54517e-09,1.19995e-08]
15,13,8:[-0,2e-06,-0]|[5.6333e-09,3.75553e-09,0.000100016]|[5.6333e-09,3.75553e-09,1.56481e-08]
15,14,0:[-0,2e-06,-0]|[-5.27555e-09,-4.39629e-09,9.99975e-05]|[-5.27555e-09,-4.39629e-09,-2.45459e-09]
15,14,1:[-0,2e-06,-0]|[5.27555e-09,4.39629e-09,9.99975e-05]|[5.27555e-09,4.39629e-09,-2.45459e-09]
15,14,2:[-0,2e-06,-0]|[6.35432e-09,5.29526e-09,9.99981e-05]|[6.35432e-09,5.29526e-09,-1.86595e-09]
15,14,3:[-0,2e-06,-0]|[7.45889e-09,6.21574e-09,9.99992e-05]|[7.45889e-09,6.21574e-09,-7.59702e-10]
15,14,4:[-0,2e-06,-0]|[8.39801e-09,6.99834e-09,0.000100001]|[8.39801e-09,6.99834e-09,1.02642e-09]
15,14,5:[-0,2e-06,-0]|[8.85698e-09,7.38082e-09,0.000100004]|[8.85698e-09,7.38082e-09,3.56739e-09]
15,14,6:[-0,2e-06,-0]|[8.43002e-09,7.02502e-09,0.000100007]|[8.43002e-09,7.02502e-09,6.71279e-09]
15,14,7:[-0,2e-06,-0]|[6.76393e-09,5.63661e-09,0.00010001]|[6.76393e-09,5.63661e-09,9.95801e-09]
15,14,8:[-0,2e-06,-0]|[3.80604e-09,3.1717e-09,0.000100012]|[3.80604e-09,3.1717e-09,1.24754e-08]
15,15,0:[-0,2e-06,-0]|[-4.27263e-09,-4.27263e-09,9.99983e-05]|[-4.27263e-09,-4.27263e-09,-1.66158e-09]
15,15,1:[-0,2e-06,-0]|[4.27263e-09,4.27263e-09,9.99983e-05]|[4.27263e-09,4.27263e-09,-1.66158e-09]
15,15,2:[-0,2e-06,-0]|[5.00711e-09,5.00711e-09,9.9999e-05]|[5.00711e-09,5.00711e-09,-1.03321e-09]
15,15,3:[-0,2e-06,-0]|[5.70222e-09,5.70222e-09,0.0001]|[5.70222e-09,5.70222e-09,-0]
15,15,4:[-0,2e-06,-0]|[6.21574e-09,6.21574e-09,0.000100002]|[6.21574e-09,6.21574e-09,1.5194e-09]
15,15,5:[-0,2e-06,-0]|[6.34316e-09,6.34316e-09,0.000100004]|[6.34316e-09,6.34316e-09,3.52398e-09]
15,15,6:[-0,2e-06,-0]|[5.85277e-09,5.85277e-09,0.000100006]|[5.85277e-09,5.85277e-09,5.85277e-09]
15,15,7:[-0,2e-06,-0]|[4.5756e-09,4.5756e-09,0.000100008]|[4.5756e-09,4.5756e-09,8.13441e-09]
15,15,8:[-0,2e-06,-0]|[2.53014e-09,2.53014e-09,0.00010001]|[2.53014e-09,2.53014e-09,9.83945e-09]
15,16,0:[-0,2e-06,-0]|[-3.40077e-09,-3.96756e-09,9.9999e-05]|[-3.40077e-09,-3.96756e-09,-1.01551e-09]
15,16,1:[-0,2e-06,-0]|[3.40077e-09,3.96756e-09,9.9999e-05]|[3.40077e-09,3.96756e-09,-1.01551e-09]
15,16,2:[-0,2e-06,-0]|[3.87961e-09,4.52622e-09,9.99996e-05]|[3.87961e-09,4.52622e-09,-4.00278e-10]
15,16,3:[-0,2e-06,-0]|[4.29181e-09,5.00711e-09,0.000100001]|[4.29181e-09,5.00711e-09,5.16607e-10]
15,16,4:[-0,2e-06,-0]|[4.5388e-09,5.29526e-09,0.000100002]|[4.5388e-09,5.29526e-09,1.76509e-09]
15,16,5:[-0,2e-06,-0]|[4.49479e-09,5.24392e-09,0.000100003]|[4.49479e-09,5.24392e-09,3.30866e-09]
15,16,6:[-0,2e-06,-0]|[4.03417e-09,4.70653e-09,0.000100005]|[4.03417e-09,4.70653e-09,5.00536e-09]
15,16,7:[-0,2e-06,-0]|[3.08324e-09,3.59711e-09,0.000100007]|[3.08324e-09,3.59711e-09,6.59471e-09]
15,16,8:[-0,2e-06,-0]|[1.6796e-09,1.95954e-09,0.000100008]|[1.6796e-09,1.95954e-09,7.74483e-09]
15,17,0:[-0,2e-06,-0]|[-2.67567e-09,-3.56756e-09,9.99995e-05]|[-2.67567e-09,-3.56756e-09,-5.2027e-10]
15,17,1:[-0,2e-06,-0]|[2.67567e-09,3.56756e-09,9.99995e-05]|[2.67567e-09,3.56756e-09,-5.2027e-10]
15,17,2:[-0,2e-06,-0]|[2.97567e-09,3.96756e-09,0.0001]|[2.97567e-09,3.96756e-09,4.72329e-11]
15,17,3:[-0,2e-06,-0]|[3.20447e-09,4.27263e-09,0.000100001]|[3.20447e-09,4.27263e-09,8.30789e-10]
15,17,4:[-0,2e-06,-0]|[3.29722e-09,4.39629e-09,0.000100002]|[3.29722e-09,4.39629e-09,1.83179e-09]
15,17,5:[-0,2e-06,-0]|[3.17956e-09,4.23942e-09,0.000100003]|[3.17956e-09,4.23942e-09,3.00292e-09]
15,17,6:[-0,2e-06,-0]|[2.78617e-09,3.71489e-09,0.000100004]|[2.78617e-09,3.71489e-09,4.23085e-09]
15,17,7:[-0,2e-06,-0]|[2.08881e-09,2.78508e-09,0.000100005]|[2.08881e-09,2.78508e-09,5.33807e-09]
15,17,8:[-0,2e-06,-0]|[1.1237e-09,1.49826e-09,0.000100006]|[1.1237e-09,1.49826e-09,6.1179e-09]
15,18,0:[-0,2e-06,-0]|[-2.67567e-09,3.56756e-09,9.99995e-05]|[-2.67567e-09,3.56756e-09,-5.2027e-10]
15,18,1:[-0,2e-06,-0]|[2.67567e-09,-3.56756e-09,9.99995e-05]|[2.67567e-09,-3.56756e-09,-5.2027e-10]
15,18,2:[-0,2e-06,-0]|[2.97567e-09,-3.96756e-09,0.0001]|[2.97567e-09,-3.96756e-09,4.72329e-11]
15,18,3:[-0,2e-06,-0]|[3.20447e-09,-4.27263e-09,0.000100001]|[3.20447e-09,-4.27263e-09,8.30789e-10]
15,18,4:[-0,2e-06,-0]|[3.29722e-09,-4.39629e-09,0.000100002]|[3.29722e-09,-4.39629e-09,1.83179e-09]
15,18,5:[-0,2e-06,-0]|[3.17956e-09,-4.23942e-09,0.000100003]|[3.17956e-09,-4.23942e-09,3.00292e-09]
15,18,6:[-0,2e-06,-0]|[2.78617e-09,-3.71489e-09,0.000100004]|[2.78617e-09,-3.71489e-09,4.23085e-09]
15,18,7:[-0,2e-06,-0]|[2.08881e-09,-2.78508e-09,0.000100005]|[2.08881e-09,-2.78508e-09,5.33807e-09]
15,18,8:[-0,2e-06,-0]|[1.1237e-09,-1.49826e-09,0.000100006]|[1.1237e-09,-1.49826e-09,6.1179e-09]
16,9,0:[-0,2e-06,-0]|[-7.92124e-09,0,9.99963e-05]|[-7.92124e-09,-0,-3.72487e-09]
16,9,1:[-0,2e-06,-0]|[7.92124e-09,0,9.99963e-05]|[7.92124e-09,0,-3.72487e-09]
16,9,2:[-0,2e-06,-0]|[9.89537e-09,0,9.99967e-05]|[9.89537e-09,0,-3.29846e-09]
16,9,3:[-0,2e-06,-0]|[1.21061e-08,0,9.99978e-05]|[1.21061e-08,0,-2.20984e-09]
16,9,4:[-0,2e-06,-0]|[1.42656e-08,0,9.99999e-05]|[1.42656e-08,0,-1.35863e-10]
16,9,5:[-0,2e-06,-0]|[1.57825e-08,0,0.000100003]|[1.57825e-08,0,3.19408e-09]
16,9,6:[-0,2e-06,-0]|[1.5738e-08,0,0.000100008]|[1.5738e-08,0,7.74411e-09]
16,9,7:[-0,2e-06,-0]|[1.31444e-08,0,0.000100013]|[1.31444e-08,0,1.28314e-08]
16,9,8:[-0,2e-06,-0]|[7.60281e-09,0,0.000100017]|[7.60281e-09,0,1.70158e-08]
16,10,0:[-0,2e-06,-0]|[-7.74867e-09,-1.10695e-09,9.99964e-05]|[-7.74867e-09,-1.10695e-09,-3.5976e-09]
16,10,1:[-0,2e-06,-0]|[7.74867e-09,1.10695e-09,9.99964e-05]|[7.74867e-09,1.10695e-09,-3.5976e-09]
16,10,2:[-0,2e-06,-0]|[9.64738e-09,1.3782e-09,9.99968e-05]|[9.64738e-09,1.3782e-09,-3.15016e-09]
16,10,3:[-0,2e-06,-0]|[1.17572e-08,1.6796e-09,9.99979e-05]|[1.17572e-08,1.6796e-09,-2.05285e-09]
16,10,4:[-0,2e-06,-0]|[1.37948e-08,1.97069e-09,0.0001]|[1.37948e-08,1.97069e-09,-0]
16,10,5:[-0,2e-06,-0]|[1.51915e-08,2.17021e-09,0.000100003]|[1.51915e-08,2.17021e-09,3.25531e-09]
16,10,6:[-0,2e-06,-0]|[1.50796e-08,2.15423e-09,0.000100008]|[1.50796e-08,2.15423e-09,7.65949e-09]
16,10,7:[-0,2e-06,-0]|[1.25443e-08,1.79204e-09,0.000100013]|[1.25443e-08,1.79204e-09,1.25443e-08]
16,10,8:[-0,2e-06,-0]|[7.23559e-09,1.03366e-09,0.000100017]|[7.23559e-09,1.03366e-09,1.65385e-08]
16,11,0:[-0,2e-06,-0]|[-7.26147e-09,-2.07471e-09,9.99968e-05]|[-7.26147e-09,-2.07471e-09,-3.24173e-09]
16,11,1:[-0,2e-06,-0]|[7.26147e-09,2.07471e-09,9.99968e-05]|[7.26147e-09,2.07471e-09,-3.24173e-09]
16,11,2:[-0,2e-06,-0]|[8.95358e-09,2.55817e-09,9.99973e-05]|[8.95358e-09,2.55817e-09,-2.74089e-09]
16,11,3:[-0,2e-06,-0]|[1.07913e-08,3.08324e-09,9.99984e-05]|[1.07913e-08,3.08324e-09,-1.62727e-09]
16,11,4:[-0,2e-06,-0]|[1.25064e-08,3.57326e-09,0.0001]|[1.25064e-08,3.57326e-09,3.57326e-10]
16,11,5:[-0,2e-06,-0]|[1.35937e-08,3.8839e-09,0.000100003]|[1.35937e-08,3.8839e-09,3.39842e-09]
16,11,6:[-0,2e-06,-0]|[1.33211e-08,3.80604e-09,0.000100007]|[1.33211e-08,3.80604e-09,7.40063e-09]
16,11,7:[-0,2e-06,-0]|[1.09583e-08,3.13094e-09,0.000100012]|[1.09583e-08,3.13094e-09,1.1741e-08]
16,11,8:[-0,2e-06,-0]|[6.27213e-09,1.79204e-09,0.000100015]|[6.27213e-09,1.79204e-09,1.52323e-08]
16,12,0:[-0,2e-06,-0]|[-6.54018e-09,-2.80293e-09,9.99973e-05]|[-6.54018e-09,-2.80293e-09,-2.72507e-09]
16,12,1:[-0,2e-06,-0]|[6.54018e-09,2.80293e-09,9.99973e-05]|[6.54018e-09,2.80293e-09,-2.72507e-09]
16,12,2:[-0,2e-06,-0]|[7.94397e-09,3.40456e-09,9.99978e-05]|[7.94397e-09,3.40456e-09,-2.16163e-09]
16,12,3:[-0,2e-06,-0]|[9.41306e-09,4.03417e-09,9.9999e-05]|[9.41306e-09,4.03417e-09,-1.0459e-09]
16,12,4:[-0,2e-06,-0]|[1.07072e-08,4.58878e-09,0.000100001]|[1.07072e-08,4.58878e-09,8.15783e-10]
16,12,5:[-0,2e-06,-0]|[1.14125e-08,4.89106e-09,0.000100004]|[1.14125e-08,4.89106e-09,3.53243e-09]
16,12,6:[-0,2e-06,-0]|[1.09732e-08,4.7028e-09,0.000100007]|[1.09732e-08,4.7028e-09,6.96711e-09]
16,12,7:[-0,2e-06,-0]|[8.88076e-09,3.80604e-09,0.000100011]|[8.88076e-09,3.80604e-09,1.05723e-08]
16,12,8:[-0,2e-06,-0]|[5.02654e-09,2.15423e-09,0.000100013]|[5.02654e-09,2.15423e-09,1.34041e-08]
16,13,0:[-0,2e-06,-0]|[-5.68873e-09,-3.2507e-09,9.99979e-05]|[-5.68873e-09,-3.2507e-09,-2.13327e-09]
16,13,1:[-0,2e-06,-0]|[5.68873e-09,3.2507e-09,9.99979e-05]|[5.68873e-09,3.2507e-09,-2.13327e-09]
16,13,2:[-0,2e-06,-0]|[6.78009e-09,3.87433e-09,9.99985e-05]|[6.78009e-09,3.87433e-09,-1.52206e-09]
16,13,3:[-0,2e-06,-0]|[7.86588e-09,4.49479e-09,9.99996e-05]|[7.86588e-09,4.49479e-09,-4.36993e-10]
16,13,4:[-0,2e-06,-0]|[8.74506e-09,4.99718e-09,0.000100001]|[8.74506e-09,4.99718e-09,1.24929e-09]
16,13,5:[-0,2e-06,-0]|[9.1043e-09,5.20246e-09,0.000100004]|[9.1043e-09,5.20246e-09,3.57669e-09]
16,13,6:[-0,2e-06,-0]|[8.55936e-09,4.89106e-09,0.000100006]|[8.55936e-09,4.89106e-09,6.38555e-09]
16,13,7:[-0,2e-06,-0]|[6.79683e-09,3.8839e-09,0.000100009]|[6.79683e-09,3.8839e-09,9.22427e-09]
16,13,8:[-0,2e-06,-0]|[3.79786e-09,2.17021e-09,0.000100011]|[3.79786e-09,2.17021e-09,1.13936e-08]
16,14,0:[-0,2e-06,-0]|[-4.80609e-09,-3.43292e-09,9.99985e-05]|[-4.80609e-09,-3.43292e-09,-1.54481e-09]
16,14,1:[-0,2e-06,-0]|[4.80609e-09,3.43292e-09,9.99985e-05]|[4.80609e-09,3.43292e-09,-1.54481e-09]
16,14,2:[-0,2e-06,-0]|[5.60705e-09,4.00504e-09,9.99991e-05]|[5.60705e-09,4.00504e-09,-9.15437e-10]
16,14,3:[-0,2e-06,-0]|[6.35432e-09,4.5388e-09,0.0001]|[6.35432e-09,4.5388e-09,1.00862e-10]
16,14,4:[-0,2e-06,-0]|[6.89098e-09,4.92213e-09,0.000100002]|[6.89098e-09,4.92213e-09,1.57508e-09]
16,14,5:[-0,2e-06,-0]|[6.99605e-09,4.99718e-09,0.000100003]|[6.99605e-09,4.99718e-09,3.49803e-09]
16,14,6:[-0,2e-06,-0]|[6.42429e-09,4.58878e-09,0.000100006]|[6.42429e-09,4.58878e-09,5.71048e-09]
16,14,7:[-0,2e-06,-0]|[5.00257e-09,3.57326e-09,0.000100008]|[5.00257e-09,3.57326e-09,7.86117e-09]
16,14,8:[-0,2e-06,-0]|[2.75896e-09,1.97069e-09,0.000100009]|[2.75896e-09,1.97069e-09,9.45931e-09]
16,15,0:[-0,2e-06,-0]|[-3.96756e-09,-3.40077e-09,9.9999e-05]|[-3.96756e-09,-3.40077e-09,-1.01551e-09]
16,15,1:[-0,2e-06,-0]|[3.96756e-09,3.40077e-09,9.9999e-05]|[3.96756e-09,3.40077e-09,-1.01551e-09]
16,15,2:[-0,2e-06,-0]|[4.52622e-09,3.87961e-09,9.99996e-05]|[4.52622e-09,3.87961e-09,-4.00278e-10]
16,15,3:[-0,2e-06,-0]|[5.00711e-09,4.29181e-09,0.000100001]|[5.00711e-09,4.29181e-09,5.16607e-10]
16,15,4:[-0,2e-06,-0]|[5.29526e-09,4.5388e-09,0.000100002]|[5.29526e-09,4.5388e-09,1.76509e-09]
16,15,5:[-0,2e-06,-0]|[5.24392e-09,4.49479e-09,0.000100003]|[5.24392e-09,4.49479e-09,3.30866e-09]
